 format: day,hour,forecast,value  location:53_114 Start : 20160301 
 14,1400,+22,8.000000 
 14,1400,+25,6.300000 
 14,1400,+28,5.500000 
 14,1400,+31,4.500000 
 14,1400,+34,3.400000 
 14,1400,+37,4.000000 
 14,1400,+40,3.200000 
 14,1400,+43,1.900000 
 14,1400,+46,1.900000 
 14,1400,+49,0.800000 
 14,1700,+4,8.200000 
 14,1700,+7,8.000000 
 14,1700,+10,8.400000 
 14,1700,+13,8.600000 
 14,1700,+16,8.400000 
 14,1700,+19,8.000000 
 14,1700,+22,6.300000 
 14,1700,+25,5.500000 
 14,1700,+28,4.500000 
 14,1700,+31,3.400000 
 14,1700,+34,4.000000 
 14,1700,+37,3.200000 
 14,1700,+40,1.900000 
 14,1700,+43,1.900000 
 14,1700,+46,0.800000 
 14,2000,+4,4.600000 
 14,2000,+7,4.800000 
 14,2000,+10,7.100000 
 14,2000,+13,7.000000 
 14,2000,+16,5.200000 
 14,2000,+19,6.400000 
 14,2000,+22,4.800000 
 14,2000,+25,4.300000 
 14,2000,+28,3.200000 
 14,2000,+31,4.500000 
 14,2000,+34,4.900000 
 14,2000,+37,4.800000 
 14,2000,+40,1.000000 
 14,2000,+43,0.900000 
 14,2000,+46,1.200000 
 14,2000,+49,1.300000 
 14,2000,+52,1.200000 
 14,2000,+55,3.100000 
 14,2000,+58,3.300000 
 14,2000,+61,2.800000 
 14,2000,+64,0.500000 
 14,2000,+67,1.400000 
 14,2300,+4,4.800000 
 14,2300,+7,7.200000 
 14,2300,+10,7.100000 
 14,2300,+13,5.300000 
 14,2300,+16,6.500000 
 14,2300,+19,4.800000 
 14,2300,+22,4.300000 
 14,2300,+25,3.200000 
 14,2300,+28,4.500000 
 14,2300,+31,4.900000 
 14,2300,+34,4.800000 
 14,2300,+37,1.000000 
 14,2300,+40,0.900000 
 14,2300,+43,1.200000 
 14,2300,+46,1.300000 
 14,2300,+49,1.200000 
 14,2300,+52,3.100000 
 14,2300,+55,3.300000 
 14,2300,+58,2.800000 
 14,2300,+61,0.500000 
 14,2300,+64,1.400000 
 15,0200,+4,7.400000 
 15,0200,+7,7.300000 
 15,0200,+10,5.300000 
 15,0200,+13,6.600000 
 15,0200,+16,4.900000 
 15,0200,+19,4.400000 
 15,0200,+22,3.200000 
 15,0200,+25,4.500000 
 15,0200,+28,4.900000 
 15,0200,+31,4.800000 
 15,0200,+34,1.000000 
 15,0200,+37,0.900000 
 15,0200,+40,1.200000 
 15,0200,+43,1.300000 
 15,0200,+46,1.200000 
 15,0200,+49,3.100000 
 15,0200,+52,3.300000 
 15,0200,+55,2.900000 
 15,0200,+58,0.500000 
 15,0200,+61,1.400000 
 15,0500,+4,7.300000 
 15,0500,+7,5.300000 
 15,0500,+10,6.600000 
 15,0500,+13,4.900000 
 15,0500,+16,4.400000 
 15,0500,+19,3.200000 
 15,0500,+22,4.500000 
 15,0500,+25,4.900000 
 15,0500,+28,4.800000 
 15,0500,+31,1.000000 
 15,0500,+34,0.900000 
 15,0500,+37,1.200000 
 15,0500,+40,1.300000 
 15,0500,+43,1.200000 
 15,0500,+46,3.100000 
 15,0500,+49,3.300000 
 15,0500,+52,2.900000 
 15,0500,+55,0.500000 
 15,0500,+58,1.400000 
 15,0800,+4,5.200000 
 15,0800,+7,6.400000 
 15,0800,+10,4.800000 
 15,0800,+13,4.300000 
 15,0800,+16,3.200000 
 15,0800,+19,4.500000 
 15,0800,+22,4.900000 
 15,0800,+25,4.700000 
 15,0800,+28,1.100000 
 15,0800,+31,0.800000 
 15,0800,+34,1.100000 
 15,0800,+37,1.300000 
 15,0800,+40,1.100000 
 15,0800,+43,3.200000 
 15,0800,+46,3.500000 
 15,0800,+49,2.800000 
 15,0800,+52,0.500000 
 15,0800,+55,1.400000 
 15,1100,+4,6.400000 
 15,1100,+7,4.800000 
 15,1100,+10,4.300000 
 15,1100,+13,3.200000 
 15,1100,+16,4.500000 
 15,1100,+19,4.900000 
 15,1100,+22,4.700000 
 15,1100,+25,1.100000 
 15,1100,+28,0.800000 
 15,1100,+31,1.100000 
 15,1100,+34,1.300000 
 15,1100,+37,1.100000 
 15,1100,+40,3.200000 
 15,1100,+43,3.500000 
 15,1100,+46,2.800000 
 15,1100,+49,0.500000 
 15,1100,+52,1.400000 
 15,1400,+4,4.800000 
 15,1400,+7,4.300000 
 15,1400,+10,3.200000 
 15,1400,+13,4.500000 
 15,1400,+16,4.900000 
 15,1400,+19,4.700000 
 15,1400,+22,1.100000 
 15,1400,+25,0.800000 
 15,1400,+28,1.100000 
 15,1400,+31,1.300000 
 15,1400,+34,1.100000 
 15,1400,+37,3.200000 
 15,1400,+40,3.500000 
 15,1400,+43,2.800000 
 15,1400,+46,0.500000 
 15,1400,+49,1.400000 
 15,1700,+4,4.300000 
 15,1700,+7,3.200000 
 15,1700,+10,4.500000 
 15,1700,+13,4.900000 
 15,1700,+16,4.700000 
 15,1700,+19,1.100000 
 15,1700,+22,0.800000 
 15,1700,+25,1.100000 
 15,1700,+28,1.300000 
 15,1700,+31,1.100000 
 15,1700,+34,3.200000 
 15,1700,+37,3.500000 
 15,1700,+40,2.800000 
 15,1700,+43,0.500000 
 15,1700,+46,1.400000 
 15,2000,+4,3.000000 
 15,2000,+7,4.400000 
 15,2000,+10,4.900000 
 15,2000,+13,4.700000 
 15,2000,+16,1.100000 
 15,2000,+19,0.800000 
 15,2000,+22,1.100000 
 15,2000,+25,1.300000 
 15,2000,+28,1.100000 
 15,2000,+31,3.200000 
 15,2000,+34,3.500000 
 15,2000,+37,2.800000 
 15,2000,+40,0.500000 
 15,2000,+43,1.400000 
 15,2000,+46,0.500000 
 15,2000,+49,1.800000 
 15,2000,+52,1.000000 
 15,2000,+55,2.900000 
 15,2000,+58,3.300000 
 15,2000,+61,1.900000 
 15,2000,+64,0.600000 
 15,2000,+67,0.600000 
 15,2300,+4,4.400000 
 15,2300,+7,4.900000 
 15,2300,+10,4.700000 
 15,2300,+13,1.100000 
 15,2300,+16,0.800000 
 15,2300,+19,1.100000 
 15,2300,+22,1.300000 
 15,2300,+25,1.100000 
 15,2300,+28,3.200000 
 15,2300,+31,3.500000 
 15,2300,+34,2.800000 
 15,2300,+37,0.500000 
 15,2300,+40,1.400000 
 15,2300,+43,0.500000 
 15,2300,+46,1.800000 
 15,2300,+49,1.000000 
 15,2300,+52,2.900000 
 15,2300,+55,3.300000 
 15,2300,+58,1.900000 
 15,2300,+61,0.600000 
 15,2300,+64,0.600000 
 16,0200,+4,5.000000 
 16,0200,+7,4.800000 
 16,0200,+10,1.100000 
 16,0200,+13,0.800000 
 16,0200,+16,1.100000 
 16,0200,+19,1.300000 
 16,0200,+22,1.100000 
 16,0200,+25,3.200000 
 16,0200,+28,3.500000 
 16,0200,+31,2.800000 
 16,0200,+34,0.500000 
 16,0200,+37,1.400000 
 16,0200,+40,0.500000 
 16,0200,+43,1.800000 
 16,0200,+46,1.000000 
 16,0200,+49,2.900000 
 16,0200,+52,3.300000 
 16,0200,+55,1.900000 
 16,0200,+58,0.600000 
 16,0200,+61,0.600000 
 16,0500,+4,4.800000 
 16,0500,+7,1.100000 
 16,0500,+10,0.800000 
 16,0500,+13,1.100000 
 16,0500,+16,1.300000 
 16,0500,+19,1.100000 
 16,0500,+22,3.200000 
 16,0500,+25,3.500000 
 16,0500,+28,2.800000 
 16,0500,+31,0.500000 
 16,0500,+34,1.400000 
 16,0500,+37,0.500000 
 16,0500,+40,1.800000 
 16,0500,+43,1.000000 
 16,0500,+46,2.900000 
 16,0500,+49,3.300000 
 16,0500,+52,1.900000 
 16,0500,+55,0.600000 
 16,0500,+58,0.600000 
 16,0800,+4,1.300000 
 16,0800,+7,0.800000 
 16,0800,+10,1.100000 
 16,0800,+13,1.300000 
 16,0800,+16,1.200000 
 16,0800,+19,3.100000 
 16,0800,+22,3.500000 
 16,0800,+25,2.800000 
 16,0800,+28,0.500000 
 16,0800,+31,1.400000 
 16,0800,+34,0.400000 
 16,0800,+37,1.800000 
 16,0800,+40,1.000000 
 16,0800,+43,3.100000 
 16,0800,+46,3.400000 
 16,0800,+49,2.000000 
 16,0800,+52,0.500000 
 16,0800,+55,0.600000 
 16,1100,+4,0.800000 
 16,1100,+7,1.100000 
 16,1100,+10,1.300000 
 16,1100,+13,1.200000 
 16,1100,+16,3.100000 
 16,1100,+19,3.500000 
 16,1100,+22,2.800000 
 16,1100,+25,0.500000 
 16,1100,+28,1.400000 
 16,1100,+31,0.400000 
 16,1100,+34,1.800000 
 16,1100,+37,1.000000 
 16,1100,+40,3.100000 
 16,1100,+43,3.400000 
 16,1100,+46,2.000000 
 16,1100,+49,0.500000 
 16,1100,+52,0.600000 
 16,1400,+4,1.100000 
 16,1400,+7,1.300000 
 16,1400,+10,1.200000 
 16,1400,+13,3.100000 
 16,1400,+16,3.500000 
 16,1400,+19,2.800000 
 16,1400,+22,0.500000 
 16,1400,+25,1.400000 
 16,1400,+28,0.400000 
 16,1400,+31,1.800000 
 16,1400,+34,1.000000 
 16,1400,+37,3.100000 
 16,1400,+40,3.400000 
 16,1400,+43,2.000000 
 16,1400,+46,0.500000 
 16,1400,+49,0.600000 
 16,1700,+4,1.300000 
 16,1700,+7,1.200000 
 16,1700,+10,3.100000 
 16,1700,+13,3.500000 
 16,1700,+16,2.800000 
 16,1700,+19,0.500000 
 16,1700,+22,1.400000 
 16,1700,+25,0.400000 
 16,1700,+28,1.800000 
 16,1700,+31,1.000000 
 16,1700,+34,3.100000 
 16,1700,+37,3.400000 
 16,1700,+40,2.000000 
 16,1700,+43,0.500000 
 16,1700,+46,0.600000 
 16,2000,+4,2.900000 
 16,2000,+7,4.200000 
 16,2000,+10,3.200000 
 16,2000,+13,2.100000 
 16,2000,+16,1.400000 
 16,2000,+19,1.400000 
 16,2000,+22,0.500000 
 16,2000,+25,1.800000 
 16,2000,+28,1.000000 
 16,2000,+31,3.100000 
 16,2000,+34,3.500000 
 16,2000,+37,2.000000 
 16,2000,+40,0.600000 
 16,2000,+43,0.600000 
 16,2000,+46,0.700000 
 16,2000,+49,1.000000 
 16,2000,+52,1.000000 
 16,2000,+55,3.100000 
 16,2000,+58,3.300000 
 16,2000,+61,2.000000 
 16,2000,+64,1.000000 
 16,2000,+67,0.700000 
 16,2300,+4,4.200000 
 16,2300,+7,3.200000 
 16,2300,+10,2.100000 
 16,2300,+13,1.400000 
 16,2300,+16,1.400000 
 16,2300,+19,0.500000 
 16,2300,+22,1.800000 
 16,2300,+25,1.000000 
 16,2300,+28,3.100000 
 16,2300,+31,3.500000 
 16,2300,+34,2.000000 
 16,2300,+37,0.600000 
 16,2300,+40,0.600000 
 16,2300,+43,0.700000 
 16,2300,+46,1.000000 
 16,2300,+49,1.000000 
 16,2300,+52,3.100000 
 16,2300,+55,3.300000 
 16,2300,+58,2.000000 
 16,2300,+61,1.000000 
 16,2300,+64,0.700000 
 17,0200,+4,3.000000 
 17,0200,+7,2.600000 
 17,0200,+10,1.100000 
 17,0200,+13,0.900000 
 17,0200,+16,0.500000 
 17,0200,+19,1.700000 
 17,0200,+22,1.000000 
 17,0200,+25,3.200000 
 17,0200,+28,3.100000 
 17,0200,+31,2.300000 
 17,0200,+34,0.600000 
 17,0200,+37,0.600000 
 17,0200,+40,0.500000 
 17,0200,+43,1.200000 
 17,0200,+46,1.300000 
 17,0200,+49,3.400000 
 17,0200,+52,3.300000 
 17,0200,+55,2.300000 
 17,0200,+58,1.000000 
 17,0200,+61,0.700000 
 17,0500,+4,2.600000 
 17,0500,+7,1.100000 
 17,0500,+10,0.900000 
 17,0500,+13,0.500000 
 17,0500,+16,1.400000 
 17,0500,+19,1.000000 
 17,0500,+22,3.000000 
 17,0500,+25,2.800000 
 17,0500,+28,2.300000 
 17,0500,+31,0.600000 
 17,0500,+34,0.600000 
 17,0500,+37,0.500000 
 17,0500,+40,1.200000 
 17,0500,+43,1.300000 
 17,0500,+46,3.100000 
 17,0500,+49,2.800000 
 17,0500,+52,2.300000 
 17,0500,+55,1.000000 
 17,0500,+58,0.700000 
 17,0800,+4,1.500000 
 17,0800,+7,0.700000 
 17,0800,+10,1.200000 
 17,0800,+13,1.600000 
 17,0800,+16,1.200000 
 17,0800,+19,1.700000 
 17,0800,+22,2.500000 
 17,0800,+25,2.600000 
 17,0800,+28,1.400000 
 17,0800,+31,0.500000 
 17,0800,+34,0.400000 
 17,0800,+37,1.000000 
 17,0800,+40,1.400000 
 17,0800,+43,2.200000 
 17,0800,+46,2.600000 
 17,0800,+49,2.000000 
 17,0800,+52,0.400000 
 17,0800,+55,0.400000 
 17,1100,+4,0.600000 
 17,1100,+7,1.200000 
 17,1100,+10,1.600000 
 17,1100,+13,1.200000 
 17,1100,+16,1.600000 
 17,1100,+19,2.500000 
 17,1100,+22,2.600000 
 17,1100,+25,1.400000 
 17,1100,+28,0.500000 
 17,1100,+31,0.400000 
 17,1100,+34,1.000000 
 17,1100,+37,1.400000 
 17,1100,+40,2.200000 
 17,1100,+43,2.600000 
 17,1100,+46,2.000000 
 17,1100,+49,0.400000 
 17,1100,+52,0.400000 
 17,1400,+4,1.300000 
 17,1400,+7,1.100000 
 17,1400,+10,0.900000 
 17,1400,+13,1.400000 
 17,1400,+16,2.000000 
 17,1400,+19,2.100000 
 17,1400,+22,1.000000 
 17,1400,+25,0.100000 
 17,1400,+28,0.100000 
 17,1400,+31,0.800000 
 17,1400,+34,1.000000 
 17,1400,+37,1.700000 
 17,1400,+40,2.900000 
 17,1400,+43,1.800000 
 17,1400,+46,0.300000 
 17,1400,+49,0.200000 
 17,1700,+4,1.100000 
 17,1700,+7,0.900000 
 17,1700,+10,1.400000 
 17,1700,+13,2.000000 
 17,1700,+16,2.100000 
 17,1700,+19,1.000000 
 17,1700,+22,0.100000 
 17,1700,+25,0.100000 
 17,1700,+28,0.800000 
 17,1700,+31,1.000000 
 17,1700,+34,1.700000 
 17,1700,+37,2.900000 
 17,1700,+40,1.800000 
 17,1700,+43,0.300000 
 17,1700,+46,0.200000 
 17,2000,+4,0.900000 
 17,2000,+7,1.400000 
 17,2000,+10,2.000000 
 17,2000,+13,2.100000 
 17,2000,+16,1.000000 
 17,2000,+19,0.100000 
 17,2000,+22,0.100000 
 17,2000,+25,0.900000 
 17,2000,+28,1.000000 
 17,2000,+31,1.700000 
 17,2000,+34,3.000000 
 17,2000,+37,1.900000 
 17,2000,+40,0.300000 
 17,2000,+43,0.200000 
 17,2000,+46,0.500000 
 17,2000,+49,0.700000 
 17,2000,+52,0.400000 
 17,2000,+55,3.100000 
 17,2000,+58,3.300000 
 17,2000,+61,1.100000 
 17,2000,+64,0.700000 
 17,2000,+67,1.200000 
 17,2300,+4,1.400000 
 17,2300,+7,2.000000 
 17,2300,+10,2.100000 
 17,2300,+13,1.000000 
 17,2300,+16,0.100000 
 17,2300,+19,0.100000 
 17,2300,+22,0.900000 
 17,2300,+25,1.000000 
 17,2300,+28,1.700000 
 17,2300,+31,3.000000 
 17,2300,+34,1.900000 
 17,2300,+37,0.300000 
 17,2300,+40,0.200000 
 17,2300,+43,0.500000 
 17,2300,+46,0.700000 
 17,2300,+49,0.400000 
 17,2300,+52,3.100000 
 17,2300,+55,3.300000 
 17,2300,+58,1.100000 
 17,2300,+61,0.700000 
 17,2300,+64,1.200000 
 18,0200,+4,2.500000 
 18,0200,+7,2.600000 
 18,0200,+10,1.400000 
 18,0200,+13,0.500000 
 18,0200,+16,0.400000 
 18,0200,+19,1.100000 
 18,0200,+22,1.400000 
 18,0200,+25,2.000000 
 18,0200,+28,2.600000 
 18,0200,+31,2.000000 
 18,0200,+34,0.400000 
 18,0200,+37,0.400000 
 18,0200,+40,1.000000 
 18,0200,+43,0.600000 
 18,0200,+46,1.100000 
 18,0200,+49,3.200000 
 18,0200,+52,2.700000 
 18,0200,+55,1.800000 
 18,0200,+58,1.300000 
 18,0200,+61,1.100000 
 18,0500,+4,2.600000 
 18,0500,+7,1.400000 
 18,0500,+10,0.500000 
 18,0500,+13,0.400000 
 18,0500,+16,1.100000 
 18,0500,+19,1.400000 
 18,0500,+22,2.000000 
 18,0500,+25,2.600000 
 18,0500,+28,2.000000 
 18,0500,+31,0.400000 
 18,0500,+34,0.400000 
 18,0500,+37,1.000000 
 18,0500,+40,0.600000 
 18,0500,+43,1.100000 
 18,0500,+46,3.200000 
 18,0500,+49,2.700000 
 18,0500,+52,1.800000 
 18,0500,+55,1.300000 
 18,0500,+58,1.100000 
 18,0800,+4,1.500000 
 18,0800,+7,0.400000 
 18,0800,+10,0.800000 
 18,0800,+13,1.600000 
 18,0800,+16,2.400000 
 18,0800,+19,1.400000 
 18,0800,+22,1.300000 
 18,0800,+25,1.100000 
 18,0800,+28,0.100000 
 18,0800,+31,0.300000 
 18,0800,+34,0.700000 
 18,0800,+37,0.900000 
 18,0800,+40,1.400000 
 18,0800,+43,1.700000 
 18,0800,+46,2.600000 
 18,0800,+49,2.500000 
 18,0800,+52,1.100000 
 18,0800,+55,0.500000 
 18,1100,+4,0.400000 
 18,1100,+7,0.800000 
 18,1100,+10,1.600000 
 18,1100,+13,2.400000 
 18,1100,+16,1.400000 
 18,1100,+19,1.300000 
 18,1100,+22,1.100000 
 18,1100,+25,0.100000 
 18,1100,+28,0.300000 
 18,1100,+31,0.700000 
 18,1100,+34,0.900000 
 18,1100,+37,1.400000 
 18,1100,+40,1.700000 
 18,1100,+43,2.600000 
 18,1100,+46,2.500000 
 18,1100,+49,1.100000 
 18,1100,+52,0.500000 
 18,1400,+4,0.400000 
 18,1400,+7,1.600000 
 18,1400,+10,1.800000 
 18,1400,+13,2.000000 
 18,1400,+16,1.800000 
 18,1400,+19,1.800000 
 18,1400,+22,0.300000 
 18,1400,+25,0.000000 
 18,1400,+28,0.400000 
 18,1400,+31,1.000000 
 18,1400,+34,1.500000 
 18,1400,+37,1.100000 
 18,1400,+40,2.600000 
 18,1400,+43,2.400000 
 18,1400,+46,0.700000 
 18,1400,+49,0.100000 
 18,1700,+4,1.600000 
 18,1700,+7,1.800000 
 18,1700,+10,2.000000 
 18,1700,+13,1.800000 
 18,1700,+16,1.800000 
 18,1700,+19,0.300000 
 18,1700,+22,0.000000 
 18,1700,+25,0.400000 
 18,1700,+28,1.000000 
 18,1700,+31,1.500000 
 18,1700,+34,1.100000 
 18,1700,+37,2.600000 
 18,1700,+40,2.400000 
 18,1700,+43,0.700000 
 18,1700,+46,0.100000 
 18,2000,+4,1.500000 
 18,2000,+7,2.400000 
 18,2000,+10,2.200000 
 18,2000,+13,1.700000 
 18,2000,+16,1.100000 
 18,2000,+19,1.500000 
 18,2000,+22,1.300000 
 18,2000,+25,1.200000 
 18,2000,+28,1.300000 
 18,2000,+31,2.300000 
 18,2000,+34,3.100000 
 18,2000,+37,2.300000 
 18,2000,+40,1.200000 
 18,2000,+43,1.200000 
 18,2000,+46,1.100000 
 18,2000,+49,1.200000 
 18,2000,+52,1.300000 
 18,2000,+55,2.300000 
 18,2000,+58,2.200000 
 18,2000,+61,2.300000 
 18,2000,+64,2.400000 
 18,2000,+67,3.100000 
 18,2300,+4,2.400000 
 18,2300,+7,2.200000 
 18,2300,+10,1.700000 
 18,2300,+13,1.100000 
 18,2300,+16,1.500000 
 18,2300,+19,1.300000 
 18,2300,+22,1.200000 
 18,2300,+25,1.300000 
 18,2300,+28,2.300000 
 18,2300,+31,3.100000 
 18,2300,+34,2.300000 
 18,2300,+37,1.200000 
 18,2300,+40,1.200000 
 18,2300,+43,1.100000 
 18,2300,+46,1.200000 
 18,2300,+49,1.300000 
 18,2300,+52,2.300000 
 18,2300,+55,2.200000 
 18,2300,+58,2.300000 
 18,2300,+61,2.400000 
 18,2300,+64,3.100000 
 19,0200,+4,2.200000 
 19,0200,+7,1.700000 
 19,0200,+10,1.100000 
 19,0200,+13,1.500000 
 19,0200,+16,1.300000 
 19,0200,+19,1.200000 
 19,0200,+22,1.300000 
 19,0200,+25,2.300000 
 19,0200,+28,3.100000 
 19,0200,+31,2.300000 
 19,0200,+34,1.200000 
 19,0200,+37,1.200000 
 19,0200,+40,1.100000 
 19,0200,+43,1.200000 
 19,0200,+46,1.300000 
 19,0200,+49,2.300000 
 19,0200,+52,2.200000 
 19,0200,+55,2.300000 
 19,0200,+58,2.400000 
 19,0200,+61,3.100000 
 19,0500,+4,1.700000 
 19,0500,+7,1.100000 
 19,0500,+10,1.500000 
 19,0500,+13,1.300000 
 19,0500,+16,1.200000 
 19,0500,+19,1.300000 
 19,0500,+22,2.300000 
 19,0500,+25,3.100000 
 19,0500,+28,2.300000 
 19,0500,+31,1.200000 
 19,0500,+34,1.200000 
 19,0500,+37,1.100000 
 19,0500,+40,1.200000 
 19,0500,+43,1.300000 
 19,0500,+46,2.300000 
 19,0500,+49,2.200000 
 19,0500,+52,2.300000 
 19,0500,+55,2.400000 
 19,0500,+58,3.100000 
 19,0800,+4,1.000000 
 19,0800,+7,1.000000 
 19,0800,+10,1.200000 
 19,0800,+13,0.900000 
 19,0800,+16,2.100000 
 19,0800,+19,1.800000 
 19,0800,+22,2.800000 
 19,0800,+25,3.300000 
 19,0800,+28,2.000000 
 19,0800,+31,0.900000 
 19,0800,+34,1.100000 
 19,0800,+37,0.700000 
 19,0800,+40,1.900000 
 19,0800,+43,2.000000 
 19,0800,+46,3.700000 
 19,0800,+49,1.100000 
 19,0800,+52,1.200000 
 19,0800,+55,3.000000 
 19,1100,+4,1.000000 
 19,1100,+7,1.200000 
 19,1100,+10,0.900000 
 19,1100,+13,2.100000 
 19,1100,+16,1.800000 
 19,1100,+19,2.800000 
 19,1100,+22,3.300000 
 19,1100,+25,2.000000 
 19,1100,+28,0.900000 
 19,1100,+31,1.100000 
 19,1100,+34,0.700000 
 19,1100,+37,1.900000 
 19,1100,+40,2.000000 
 19,1100,+43,3.700000 
 19,1100,+46,1.100000 
 19,1100,+49,1.200000 
 19,1100,+52,3.000000 
 19,1400,+4,1.600000 
 19,1400,+7,1.600000 
 19,1400,+10,2.300000 
 19,1400,+13,2.000000 
 19,1400,+16,3.000000 
 19,1400,+19,3.600000 
 19,1400,+22,2.300000 
 19,1400,+25,0.900000 
 19,1400,+28,1.000000 
 19,1400,+31,0.800000 
 19,1400,+34,1.400000 
 19,1400,+37,2.100000 
 19,1400,+40,3.200000 
 19,1400,+43,2.000000 
 19,1400,+46,2.000000 
 19,1400,+49,4.000000 
 19,1700,+4,1.600000 
 19,1700,+7,2.300000 
 19,1700,+10,2.000000 
 19,1700,+13,3.000000 
 19,1700,+16,3.600000 
 19,1700,+19,2.300000 
 19,1700,+22,0.900000 
 19,1700,+25,1.000000 
 19,1700,+28,0.800000 
 19,1700,+31,1.400000 
 19,1700,+34,2.100000 
 19,1700,+37,3.200000 
 19,1700,+40,2.000000 
 19,1700,+43,2.000000 
 19,1700,+46,4.000000 
 19,2000,+4,2.300000 
 19,2000,+7,2.000000 
 19,2000,+10,3.000000 
 19,2000,+13,3.600000 
 19,2000,+16,2.300000 
 19,2000,+19,0.900000 
 19,2000,+22,1.000000 
 19,2000,+25,0.800000 
 19,2000,+28,1.400000 
 19,2000,+31,2.000000 
 19,2000,+34,3.100000 
 19,2000,+37,2.000000 
 19,2000,+40,2.000000 
 19,2000,+43,4.000000 
 19,2000,+46,7.000000 
 19,2000,+49,4.300000 
 19,2000,+52,6.700000 
 19,2000,+55,3.500000 
 19,2000,+58,3.900000 
 19,2000,+61,2.300000 
 19,2000,+64,3.900000 
 19,2000,+67,4.200000 
 19,2300,+4,2.000000 
 19,2300,+7,3.000000 
 19,2300,+10,3.600000 
 19,2300,+13,2.300000 
 19,2300,+16,0.900000 
 19,2300,+19,1.000000 
 19,2300,+22,0.800000 
 19,2300,+25,1.400000 
 19,2300,+28,2.000000 
 19,2300,+31,3.100000 
 19,2300,+34,2.000000 
 19,2300,+37,2.000000 
 19,2300,+40,4.000000 
 19,2300,+43,7.000000 
 19,2300,+46,4.300000 
 19,2300,+49,6.700000 
 19,2300,+52,3.500000 
 19,2300,+55,3.900000 
 19,2300,+58,2.300000 
 19,2300,+61,3.900000 
 19,2300,+64,4.200000 
 20,0200,+4,2.800000 
 20,0200,+7,3.300000 
 20,0200,+10,2.000000 
 20,0200,+13,0.900000 
 20,0200,+16,1.100000 
 20,0200,+19,0.700000 
 20,0200,+22,1.900000 
 20,0200,+25,2.000000 
 20,0200,+28,3.700000 
 20,0200,+31,1.100000 
 20,0200,+34,1.100000 
 20,0200,+37,3.000000 
 20,0200,+40,6.600000 
 20,0200,+43,4.000000 
 20,0200,+46,7.200000 
 20,0200,+49,3.100000 
 20,0200,+52,3.600000 
 20,0200,+55,1.700000 
 20,0200,+58,3.500000 
 20,0200,+61,4.300000 
 20,0500,+4,3.300000 
 20,0500,+7,2.000000 
 20,0500,+10,0.900000 
 20,0500,+13,1.100000 
 20,0500,+16,0.700000 
 20,0500,+19,1.900000 
 20,0500,+22,2.000000 
 20,0500,+25,3.700000 
 20,0500,+28,1.100000 
 20,0500,+31,1.100000 
 20,0500,+34,3.000000 
 20,0500,+37,6.600000 
 20,0500,+40,4.000000 
 20,0500,+43,7.200000 
 20,0500,+46,3.100000 
 20,0500,+49,3.600000 
 20,0500,+52,1.700000 
 20,0500,+55,3.500000 
 20,0500,+58,4.300000 
 20,0800,+4,1.000000 
 20,0800,+7,0.800000 
 20,0800,+10,0.900000 
 20,0800,+13,1.100000 
 20,0800,+16,1.200000 
 20,0800,+19,2.600000 
 20,0800,+22,4.600000 
 20,0800,+25,6.600000 
 20,0800,+28,7.500000 
 20,0800,+31,10.300000 
 20,0800,+34,14.600000 
 20,0800,+37,14.600000 
 20,0800,+40,14.700000 
 20,0800,+43,14.900000 
 20,0800,+46,14.900000 
 20,0800,+49,10.300000 
 20,0800,+52,4.000000 
 20,0800,+55,6.000000 
 20,1100,+4,0.800000 
 20,1100,+7,0.900000 
 20,1100,+10,1.100000 
 20,1100,+13,1.200000 
 20,1100,+16,2.600000 
 20,1100,+19,4.600000 
 20,1100,+22,6.600000 
 20,1100,+25,7.500000 
 20,1100,+28,10.300000 
 20,1100,+31,14.600000 
 20,1100,+34,14.600000 
 20,1100,+37,14.700000 
 20,1100,+40,14.900000 
 20,1100,+43,14.900000 
 20,1100,+46,10.300000 
 20,1100,+49,4.000000 
 20,1100,+52,6.000000 
 20,1400,+4,1.000000 
 20,1400,+7,0.800000 
 20,1400,+10,1.900000 
 20,1400,+13,2.400000 
 20,1400,+16,3.600000 
 20,1400,+19,5.000000 
 20,1400,+22,5.200000 
 20,1400,+25,9.800000 
 20,1400,+28,14.400000 
 20,1400,+31,13.900000 
 20,1400,+34,14.000000 
 20,1400,+37,14.300000 
 20,1400,+40,14.400000 
 20,1400,+43,10.100000 
 20,1400,+46,4.100000 
 20,1400,+49,6.000000 
 20,1700,+4,0.800000 
 20,1700,+7,1.900000 
 20,1700,+10,2.400000 
 20,1700,+13,3.600000 
 20,1700,+16,5.000000 
 20,1700,+19,5.200000 
 20,1700,+22,9.900000 
 20,1700,+25,14.400000 
 20,1700,+28,13.900000 
 20,1700,+31,14.000000 
 20,1700,+34,14.300000 
 20,1700,+37,14.400000 
 20,1700,+40,10.100000 
 20,1700,+43,4.100000 
 20,1700,+46,6.000000 
 20,2000,+4,1.900000 
 20,2000,+7,2.400000 
 20,2000,+10,3.600000 
 20,2000,+13,5.000000 
 20,2000,+16,5.200000 
 20,2000,+19,9.900000 
 20,2000,+22,14.500000 
 20,2000,+25,13.900000 
 20,2000,+28,14.000000 
 20,2000,+31,14.400000 
 20,2000,+34,14.400000 
 20,2000,+37,10.100000 
 20,2000,+40,4.100000 
 20,2000,+43,6.000000 
 20,2000,+46,5.700000 
 20,2000,+49,5.300000 
 20,2000,+52,5.200000 
 20,2000,+55,3.800000 
