 format: day,hour,forecast,value  location:102_83 Start : 20160301 
 27,1100,+46,51.000000 
 27,1100,+49,45.000000 
 27,1100,+52,39.000000 
 27,1400,+4,5.000000 
 27,1400,+7,292.000000 
 27,1400,+10,295.000000 
 27,1400,+13,8.000000 
 27,1400,+16,14.000000 
 27,1400,+19,36.000000 
 27,1400,+22,34.000000 
 27,1400,+25,17.000000 
 27,1400,+28,25.000000 
 27,1400,+31,30.000000 
 27,1400,+34,36.000000 
 27,1400,+37,46.000000 
 27,1400,+40,48.000000 
 27,1400,+43,51.000000 
 27,1400,+46,45.000000 
 27,1400,+49,39.000000 
 27,1700,+4,292.000000 
 27,1700,+7,295.000000 
 27,1700,+10,8.000000 
 27,1700,+13,14.000000 
 27,1700,+16,36.000000 
 27,1700,+19,34.000000 
 27,1700,+22,18.000000 
 27,1700,+25,25.000000 
 27,1700,+28,30.000000 
 27,1700,+31,36.000000 
 27,1700,+34,46.000000 
 27,1700,+37,48.000000 
 27,1700,+40,51.000000 
 27,1700,+43,45.000000 
 27,1700,+46,39.000000 
 27,2000,+4,10.000000 
 27,2000,+7,1.000000 
 27,2000,+10,4.000000 
 27,2000,+13,24.000000 
 27,2000,+16,40.000000 
 27,2000,+19,40.000000 
 27,2000,+22,29.000000 
 27,2000,+25,34.000000 
 27,2000,+28,43.000000 
 27,2000,+31,44.000000 
 27,2000,+34,50.000000 
 27,2000,+37,54.000000 
 27,2000,+40,54.000000 
 27,2000,+43,42.000000 
 27,2000,+46,36.000000 
 27,2000,+49,23.000000 
 27,2000,+52,31.000000 
 27,2000,+55,24.000000 
 27,2000,+58,24.000000 
 27,2000,+61,351.000000 
 27,2000,+64,359.000000 
 27,2000,+67,357.000000 
 27,2300,+4,1.000000 
 27,2300,+7,4.000000 
 27,2300,+10,24.000000 
 27,2300,+13,40.000000 
 27,2300,+16,40.000000 
 27,2300,+19,29.000000 
 27,2300,+22,34.000000 
 27,2300,+25,43.000000 
 27,2300,+28,44.000000 
 27,2300,+31,50.000000 
 27,2300,+34,54.000000 
 27,2300,+37,54.000000 
 27,2300,+40,42.000000 
 27,2300,+43,36.000000 
 27,2300,+46,23.000000 
 27,2300,+49,31.000000 
 27,2300,+52,24.000000 
 27,2300,+55,24.000000 
 27,2300,+58,351.000000 
 27,2300,+61,359.000000 
 27,2300,+64,357.000000 
 28,0200,+4,4.000000 
 28,0200,+7,24.000000 
 28,0200,+10,40.000000 
 28,0200,+13,40.000000 
 28,0200,+16,29.000000 
 28,0200,+19,34.000000 
 28,0200,+22,43.000000 
 28,0200,+25,44.000000 
 28,0200,+28,50.000000 
 28,0200,+31,54.000000 
 28,0200,+34,54.000000 
 28,0200,+37,42.000000 
 28,0200,+40,36.000000 
 28,0200,+43,23.000000 
 28,0200,+46,31.000000 
 28,0200,+49,24.000000 
 28,0200,+52,24.000000 
 28,0200,+55,351.000000 
 28,0200,+58,359.000000 
 28,0200,+61,357.000000 
 28,0500,+4,24.000000 
 28,0500,+7,40.000000 
 28,0500,+10,40.000000 
 28,0500,+13,29.000000 
 28,0500,+16,34.000000 
 28,0500,+19,43.000000 
 28,0500,+22,44.000000 
 28,0500,+25,50.000000 
 28,0500,+28,54.000000 
 28,0500,+31,54.000000 
 28,0500,+34,42.000000 
 28,0500,+37,36.000000 
 28,0500,+40,23.000000 
 28,0500,+43,31.000000 
 28,0500,+46,24.000000 
 28,0500,+49,24.000000 
 28,0500,+52,351.000000 
 28,0500,+55,359.000000 
 28,0500,+58,357.000000 
 28,0800,+4,41.000000 
 28,0800,+7,40.000000 
 28,0800,+10,30.000000 
 28,0800,+13,34.000000 
 28,0800,+16,43.000000 
 28,0800,+19,44.000000 
 28,0800,+22,50.000000 
 28,0800,+25,55.000000 
 28,0800,+28,54.000000 
 28,0800,+31,41.000000 
 28,0800,+34,37.000000 
 28,0800,+37,22.000000 
 28,0800,+40,30.000000 
 28,0800,+43,27.000000 
 28,0800,+46,26.000000 
 28,0800,+49,349.000000 
 28,0800,+52,1.000000 
 28,0800,+55,359.000000 
 28,1100,+4,40.000000 
 28,1100,+7,30.000000 
 28,1100,+10,34.000000 
 28,1100,+13,43.000000 
 28,1100,+16,44.000000 
 28,1100,+19,50.000000 
 28,1100,+22,55.000000 
 28,1100,+25,54.000000 
 28,1100,+28,41.000000 
 28,1100,+31,37.000000 
 28,1100,+34,22.000000 
 28,1100,+37,30.000000 
 28,1100,+40,27.000000 
 28,1100,+43,26.000000 
 28,1100,+46,349.000000 
 28,1100,+49,1.000000 
 28,1100,+52,359.000000 
 28,1400,+4,30.000000 
 28,1400,+7,34.000000 
 28,1400,+10,43.000000 
 28,1400,+13,44.000000 
 28,1400,+16,50.000000 
 28,1400,+19,55.000000 
 28,1400,+22,54.000000 
 28,1400,+25,41.000000 
 28,1400,+28,37.000000 
 28,1400,+31,22.000000 
 28,1400,+34,30.000000 
 28,1400,+37,27.000000 
 28,1400,+40,26.000000 
 28,1400,+43,349.000000 
 28,1400,+46,1.000000 
 28,1400,+49,359.000000 
 28,1700,+4,34.000000 
 28,1700,+7,43.000000 
 28,1700,+10,44.000000 
 28,1700,+13,50.000000 
 28,1700,+16,55.000000 
 28,1700,+19,54.000000 
 28,1700,+22,41.000000 
 28,1700,+25,37.000000 
 28,1700,+28,22.000000 
 28,1700,+31,30.000000 
 28,1700,+34,27.000000 
 28,1700,+37,26.000000 
 28,1700,+40,349.000000 
 28,1700,+43,1.000000 
 28,1700,+46,359.000000 
 28,2000,+4,45.000000 
 28,2000,+7,52.000000 
 28,2000,+10,49.000000 
 28,2000,+13,56.000000 
 28,2000,+16,56.000000 
 28,2000,+19,48.000000 
 28,2000,+22,40.000000 
 28,2000,+25,30.000000 
 28,2000,+28,19.000000 
 28,2000,+31,15.000000 
 28,2000,+34,6.000000 
 28,2000,+37,355.000000 
 28,2000,+40,339.000000 
 28,2000,+43,337.000000 
 28,2000,+46,342.000000 
 28,2000,+49,7.000000 
 28,2000,+52,345.000000 
 28,2000,+55,342.000000 
 28,2000,+58,8.000000 
 28,2000,+61,16.000000 
 28,2000,+64,291.000000 
 28,2000,+67,267.000000 
 28,2300,+4,52.000000 
 28,2300,+7,49.000000 
 28,2300,+10,56.000000 
 28,2300,+13,56.000000 
 28,2300,+16,48.000000 
 28,2300,+19,40.000000 
 28,2300,+22,30.000000 
 28,2300,+25,19.000000 
 28,2300,+28,15.000000 
 28,2300,+31,6.000000 
 28,2300,+34,355.000000 
 28,2300,+37,339.000000 
 28,2300,+40,337.000000 
 28,2300,+43,342.000000 
 28,2300,+46,7.000000 
 28,2300,+49,345.000000 
 28,2300,+52,342.000000 
 28,2300,+55,8.000000 
 28,2300,+58,16.000000 
 28,2300,+61,291.000000 
 28,2300,+64,267.000000 
 29,0200,+4,49.000000 
 29,0200,+7,56.000000 
 29,0200,+10,56.000000 
 29,0200,+13,48.000000 
 29,0200,+16,40.000000 
 29,0200,+19,30.000000 
 29,0200,+22,19.000000 
 29,0200,+25,15.000000 
 29,0200,+28,6.000000 
 29,0200,+31,355.000000 
 29,0200,+34,339.000000 
 29,0200,+37,337.000000 
 29,0200,+40,342.000000 
 29,0200,+43,7.000000 
 29,0200,+46,345.000000 
 29,0200,+49,342.000000 
 29,0200,+52,8.000000 
 29,0200,+55,16.000000 
 29,0200,+58,291.000000 
 29,0200,+61,267.000000 
 29,0500,+4,56.000000 
 29,0500,+7,56.000000 
 29,0500,+10,48.000000 
 29,0500,+13,40.000000 
 29,0500,+16,30.000000 
 29,0500,+19,19.000000 
 29,0500,+22,15.000000 
 29,0500,+25,6.000000 
 29,0500,+28,355.000000 
 29,0500,+31,339.000000 
 29,0500,+34,337.000000 
 29,0500,+37,342.000000 
 29,0500,+40,7.000000 
 29,0500,+43,345.000000 
 29,0500,+46,342.000000 
 29,0500,+49,8.000000 
 29,0500,+52,16.000000 
 29,0500,+55,291.000000 
 29,0500,+58,267.000000 
 29,0800,+4,55.000000 
 29,0800,+7,49.000000 
 29,0800,+10,40.000000 
 29,0800,+13,28.000000 
 29,0800,+16,19.000000 
 29,0800,+19,6.000000 
 29,0800,+22,5.000000 
 29,0800,+25,349.000000 
 29,0800,+28,332.000000 
 29,0800,+31,333.000000 
 29,0800,+34,336.000000 
 29,0800,+37,8.000000 
 29,0800,+40,341.000000 
 29,0800,+43,338.000000 
 29,0800,+46,4.000000 
 29,0800,+49,15.000000 
 29,0800,+52,289.000000 
 29,0800,+55,266.000000 
 29,1100,+4,49.000000 
 29,1100,+7,40.000000 
 29,1100,+10,28.000000 
 29,1100,+13,19.000000 
 29,1100,+16,6.000000 
 29,1100,+19,5.000000 
 29,1100,+22,349.000000 
 29,1100,+25,332.000000 
 29,1100,+28,333.000000 
 29,1100,+31,336.000000 
 29,1100,+34,8.000000 
 29,1100,+37,341.000000 
 29,1100,+40,338.000000 
 29,1100,+43,4.000000 
 29,1100,+46,15.000000 
 29,1100,+49,289.000000 
 29,1100,+52,266.000000 
 29,1400,+4,40.000000 
 29,1400,+7,28.000000 
 29,1400,+10,19.000000 
 29,1400,+13,6.000000 
 29,1400,+16,5.000000 
 29,1400,+19,349.000000 
 29,1400,+22,332.000000 
 29,1400,+25,333.000000 
 29,1400,+28,336.000000 
 29,1400,+31,8.000000 
 29,1400,+34,341.000000 
 29,1400,+37,338.000000 
 29,1400,+40,4.000000 
 29,1400,+43,15.000000 
 29,1400,+46,289.000000 
 29,1400,+49,266.000000 
 29,1700,+4,28.000000 
 29,1700,+7,19.000000 
 29,1700,+10,6.000000 
 29,1700,+13,5.000000 
 29,1700,+16,349.000000 
 29,1700,+19,332.000000 
 29,1700,+22,333.000000 
 29,1700,+25,336.000000 
 29,1700,+28,8.000000 
 29,1700,+31,341.000000 
 29,1700,+34,338.000000 
 29,1700,+37,4.000000 
 29,1700,+40,15.000000 
 29,1700,+43,289.000000 
 29,1700,+46,266.000000 
 29,2000,+4,17.000000 
 29,2000,+7,18.000000 
 29,2000,+10,22.000000 
 29,2000,+13,6.000000 
 29,2000,+16,8.000000 
 29,2000,+19,357.000000 
 29,2000,+22,10.000000 
 29,2000,+25,19.000000 
 29,2000,+28,22.000000 
 29,2000,+31,66.000000 
 29,2000,+34,58.000000 
 29,2000,+37,44.000000 
 29,2000,+40,39.000000 
 29,2000,+43,41.000000 
 29,2000,+46,27.000000 
 29,2000,+49,12.000000 
 29,2000,+52,342.000000 
 29,2000,+55,22.000000 
 29,2000,+58,52.000000 
 29,2000,+61,91.000000 
 29,2000,+64,158.000000 
 29,2000,+67,192.000000 
 29,2300,+4,18.000000 
 29,2300,+7,22.000000 
 29,2300,+10,6.000000 
 29,2300,+13,8.000000 
 29,2300,+16,357.000000 
 29,2300,+19,10.000000 
 29,2300,+22,19.000000 
 29,2300,+25,22.000000 
 29,2300,+28,66.000000 
 29,2300,+31,58.000000 
 29,2300,+34,44.000000 
 29,2300,+37,39.000000 
 29,2300,+40,41.000000 
 29,2300,+43,27.000000 
 29,2300,+46,12.000000 
 29,2300,+49,342.000000 
 29,2300,+52,22.000000 
 29,2300,+55,52.000000 
 29,2300,+58,91.000000 
 29,2300,+61,158.000000 
 29,2300,+64,192.000000 
 30,0200,+4,22.000000 
 30,0200,+7,6.000000 
 30,0200,+10,8.000000 
 30,0200,+13,357.000000 
 30,0200,+16,10.000000 
 30,0200,+19,19.000000 
 30,0200,+22,22.000000 
 30,0200,+25,66.000000 
 30,0200,+28,58.000000 
 30,0200,+31,44.000000 
 30,0200,+34,39.000000 
 30,0200,+37,41.000000 
 30,0200,+40,27.000000 
 30,0200,+43,12.000000 
 30,0200,+46,342.000000 
 30,0200,+49,22.000000 
 30,0200,+52,52.000000 
 30,0200,+55,91.000000 
 30,0200,+58,158.000000 
 30,0200,+61,192.000000 
 30,0500,+4,6.000000 
 30,0500,+7,8.000000 
 30,0500,+10,357.000000 
 30,0500,+13,10.000000 
 30,0500,+16,19.000000 
 30,0500,+19,22.000000 
 30,0500,+22,66.000000 
 30,0500,+25,58.000000 
 30,0500,+28,44.000000 
 30,0500,+31,39.000000 
 30,0500,+34,41.000000 
 30,0500,+37,27.000000 
 30,0500,+40,12.000000 
 30,0500,+43,342.000000 
 30,0500,+46,22.000000 
 30,0500,+49,52.000000 
 30,0500,+52,91.000000 
 30,0500,+55,158.000000 
 30,0500,+58,192.000000 
 30,0800,+4,60.000000 
 30,0800,+7,359.000000 
 30,0800,+10,338.000000 
 30,0800,+13,347.000000 
 30,0800,+16,26.000000 
 30,0800,+19,60.000000 
 30,0800,+22,62.000000 
 30,0800,+25,66.000000 
 30,0800,+28,49.000000 
 30,0800,+31,42.000000 
 30,0800,+34,350.000000 
 30,0800,+37,10.000000 
 30,0800,+40,30.000000 
 30,0800,+43,39.000000 
 30,0800,+46,20.000000 
 30,0800,+49,3.000000 
 30,0800,+52,306.000000 
 30,0800,+55,202.000000 
 30,1100,+4,359.000000 
 30,1100,+7,338.000000 
 30,1100,+10,347.000000 
 30,1100,+13,26.000000 
 30,1100,+16,60.000000 
 30,1100,+19,62.000000 
 30,1100,+22,66.000000 
 30,1100,+25,49.000000 
 30,1100,+28,42.000000 
 30,1100,+31,350.000000 
 30,1100,+34,10.000000 
 30,1100,+37,30.000000 
 30,1100,+40,39.000000 
 30,1100,+43,20.000000 
 30,1100,+46,3.000000 
 30,1100,+49,306.000000 
 30,1100,+52,202.000000 
 30,1400,+4,338.000000 
 30,1400,+7,347.000000 
 30,1400,+10,26.000000 
 30,1400,+13,60.000000 
 30,1400,+16,62.000000 
 30,1400,+19,66.000000 
 30,1400,+22,49.000000 
 30,1400,+25,42.000000 
 30,1400,+28,350.000000 
 30,1400,+31,10.000000 
 30,1400,+34,30.000000 
 30,1400,+37,39.000000 
 30,1400,+40,20.000000 
 30,1400,+43,3.000000 
 30,1400,+46,306.000000 
 30,1400,+49,202.000000 
 30,1700,+4,347.000000 
 30,1700,+7,26.000000 
 30,1700,+10,60.000000 
 30,1700,+13,62.000000 
 30,1700,+16,66.000000 
 30,1700,+19,49.000000 
 30,1700,+22,42.000000 
 30,1700,+25,350.000000 
 30,1700,+28,10.000000 
 30,1700,+31,30.000000 
 30,1700,+34,39.000000 
 30,1700,+37,20.000000 
 30,1700,+40,3.000000 
 30,1700,+43,306.000000 
 30,1700,+46,202.000000 
 30,2000,+4,30.000000 
 30,2000,+7,60.000000 
 30,2000,+10,62.000000 
 30,2000,+13,66.000000 
 30,2000,+16,50.000000 
 30,2000,+19,42.000000 
 30,2000,+22,351.000000 
 30,2000,+25,15.000000 
 30,2000,+28,31.000000 
 30,2000,+31,39.000000 
 30,2000,+34,19.000000 
 30,2000,+37,3.000000 
 30,2000,+40,303.000000 
 30,2000,+43,199.000000 
 30,2000,+46,193.000000 
 30,2000,+49,192.000000 
 30,2000,+52,195.000000 
 30,2000,+55,206.000000 
 30,2000,+58,199.000000 
 30,2000,+61,351.000000 
 30,2000,+64,17.000000 
 30,2000,+67,10.000000 
 30,2300,+4,60.000000 
 30,2300,+7,62.000000 
 30,2300,+10,66.000000 
 30,2300,+13,50.000000 
 30,2300,+16,42.000000 
 30,2300,+19,351.000000 
 30,2300,+22,15.000000 
 30,2300,+25,31.000000 
 30,2300,+28,39.000000 
 30,2300,+31,19.000000 
 30,2300,+34,3.000000 
 30,2300,+37,303.000000 
 30,2300,+40,199.000000 
 30,2300,+43,193.000000 
 30,2300,+46,192.000000 
 30,2300,+49,195.000000 
 30,2300,+52,206.000000 
 30,2300,+55,199.000000 
 30,2300,+58,351.000000 
 30,2300,+61,17.000000 
 30,2300,+64,10.000000 
 Start : 20161001 
 1,0200,+4,62.000000 
 1,0200,+7,66.000000 
 1,0200,+10,50.000000 
 1,0200,+13,42.000000 
 1,0200,+16,351.000000 
 1,0200,+19,15.000000 
 1,0200,+22,31.000000 
 1,0200,+25,39.000000 
 1,0200,+28,19.000000 
 1,0200,+31,3.000000 
 1,0200,+34,303.000000 
 1,0200,+37,199.000000 
 1,0200,+40,193.000000 
 1,0200,+43,192.000000 
 1,0200,+46,195.000000 
 1,0200,+49,206.000000 
 1,0200,+52,199.000000 
 1,0200,+55,351.000000 
 1,0200,+58,17.000000 
 1,0200,+61,10.000000 
 1,0500,+4,66.000000 
 1,0500,+7,50.000000 
 1,0500,+10,42.000000 
 1,0500,+13,351.000000 
 1,0500,+16,15.000000 
 1,0500,+19,31.000000 
 1,0500,+22,39.000000 
 1,0500,+25,19.000000 
 1,0500,+28,3.000000 
 1,0500,+31,303.000000 
 1,0500,+34,199.000000 
 1,0500,+37,193.000000 
 1,0500,+40,192.000000 
 1,0500,+43,195.000000 
 1,0500,+46,206.000000 
 1,0500,+49,199.000000 
 1,0500,+52,351.000000 
 1,0500,+55,17.000000 
 1,0500,+58,10.000000 
 1,0800,+4,331.000000 
 1,0800,+7,325.000000 
 1,0800,+10,335.000000 
 1,0800,+13,334.000000 
 1,0800,+16,18.000000 
 1,0800,+19,83.000000 
 1,0800,+22,76.000000 
 1,0800,+25,83.000000 
 1,0800,+28,124.000000 
 1,0800,+31,208.000000 
 1,0800,+34,201.000000 
 1,0800,+37,208.000000 
 1,0800,+40,208.000000 
 1,0800,+43,223.000000 
 1,0800,+46,28.000000 
 1,0800,+49,32.000000 
 1,0800,+52,4.000000 
 1,0800,+55,344.000000 
 1,1100,+4,325.000000 
 1,1100,+7,335.000000 
 1,1100,+10,334.000000 
 1,1100,+13,18.000000 
 1,1100,+16,83.000000 
 1,1100,+19,76.000000 
 1,1100,+22,83.000000 
 1,1100,+25,124.000000 
 1,1100,+28,208.000000 
 1,1100,+31,201.000000 
 1,1100,+34,208.000000 
 1,1100,+37,208.000000 
 1,1100,+40,223.000000 
 1,1100,+43,28.000000 
 1,1100,+46,32.000000 
 1,1100,+49,4.000000 
 1,1100,+52,344.000000 
 1,1400,+4,335.000000 
 1,1400,+7,334.000000 
 1,1400,+10,18.000000 
 1,1400,+13,83.000000 
 1,1400,+16,76.000000 
 1,1400,+19,83.000000 
 1,1400,+22,124.000000 
 1,1400,+25,208.000000 
 1,1400,+28,201.000000 
 1,1400,+31,208.000000 
 1,1400,+34,208.000000 
 1,1400,+37,223.000000 
 1,1400,+40,28.000000 
 1,1400,+43,32.000000 
 1,1400,+46,4.000000 
 1,1400,+49,344.000000 
 1,1700,+4,334.000000 
 1,1700,+7,18.000000 
 1,1700,+10,83.000000 
 1,1700,+13,76.000000 
 1,1700,+16,83.000000 
 1,1700,+19,124.000000 
 1,1700,+22,208.000000 
 1,1700,+25,201.000000 
 1,1700,+28,208.000000 
 1,1700,+31,208.000000 
 1,1700,+34,223.000000 
 1,1700,+37,28.000000 
 1,1700,+40,32.000000 
 1,1700,+43,4.000000 
 1,1700,+46,344.000000 
 1,2000,+4,19.000000 
 1,2000,+7,83.000000 
 1,2000,+10,76.000000 
 1,2000,+13,82.000000 
 1,2000,+16,124.000000 
 1,2000,+19,208.000000 
 1,2000,+22,201.000000 
 1,2000,+25,210.000000 
 1,2000,+28,210.000000 
 1,2000,+31,225.000000 
 1,2000,+34,28.000000 
 1,2000,+37,33.000000 
 1,2000,+40,4.000000 
 1,2000,+43,343.000000 
 1,2000,+46,342.000000 
 1,2000,+49,4.000000 
 1,2000,+52,35.000000 
 1,2000,+55,55.000000 
 1,2000,+58,55.000000 
 1,2000,+61,58.000000 
 1,2000,+64,63.000000 
 1,2000,+67,46.000000 
 1,2300,+4,83.000000 
 1,2300,+7,76.000000 
 1,2300,+10,82.000000 
 1,2300,+13,124.000000 
 1,2300,+16,208.000000 
 1,2300,+19,201.000000 
 1,2300,+22,210.000000 
 1,2300,+25,210.000000 
 1,2300,+28,225.000000 
 1,2300,+31,28.000000 
 1,2300,+34,33.000000 
 1,2300,+37,4.000000 
 1,2300,+40,343.000000 
 1,2300,+43,342.000000 
 1,2300,+46,4.000000 
 1,2300,+49,35.000000 
 1,2300,+52,55.000000 
 1,2300,+55,55.000000 
 1,2300,+58,58.000000 
 1,2300,+61,63.000000 
 1,2300,+64,46.000000 
 2,0200,+4,76.000000 
 2,0200,+7,82.000000 
 2,0200,+10,124.000000 
 2,0200,+13,208.000000 
 2,0200,+16,201.000000 
 2,0200,+19,210.000000 
 2,0200,+22,210.000000 
 2,0200,+25,225.000000 
 2,0200,+28,28.000000 
 2,0200,+31,33.000000 
 2,0200,+34,4.000000 
 2,0200,+37,344.000000 
 2,0200,+40,344.000000 
 2,0200,+43,4.000000 
 2,0200,+46,35.000000 
 2,0200,+49,55.000000 
 2,0200,+52,55.000000 
 2,0200,+55,58.000000 
 2,0200,+58,63.000000 
 2,0200,+61,46.000000 
 2,0500,+4,82.000000 
 2,0500,+7,124.000000 
 2,0500,+10,208.000000 
 2,0500,+13,201.000000 
 2,0500,+16,210.000000 
 2,0500,+19,210.000000 
 2,0500,+22,225.000000 
 2,0500,+25,28.000000 
 2,0500,+28,33.000000 
 2,0500,+31,4.000000 
 2,0500,+34,344.000000 
 2,0500,+37,344.000000 
 2,0500,+40,4.000000 
 2,0500,+43,35.000000 
 2,0500,+46,55.000000 
 2,0500,+49,55.000000 
 2,0500,+52,58.000000 
 2,0500,+55,63.000000 
 2,0500,+58,46.000000 
 2,0800,+4,105.000000 
 2,0800,+7,201.000000 
 2,0800,+10,193.000000 
 2,0800,+13,208.000000 
 2,0800,+16,204.000000 
 2,0800,+19,215.000000 
 2,0800,+22,233.000000 
 2,0800,+25,213.000000 
 2,0800,+28,38.000000 
 2,0800,+31,6.000000 
 2,0800,+34,10.000000 
 2,0800,+37,349.000000 
 2,0800,+40,31.000000 
 2,0800,+43,44.000000 
 2,0800,+46,49.000000 
 2,0800,+49,45.000000 
 2,0800,+52,48.000000 
 2,0800,+55,47.000000 
 2,1100,+4,201.000000 
 2,1100,+7,193.000000 
 2,1100,+10,208.000000 
 2,1100,+13,204.000000 
 2,1100,+16,215.000000 
 2,1100,+19,233.000000 
 2,1100,+22,213.000000 
 2,1100,+25,38.000000 
 2,1100,+28,6.000000 
 2,1100,+31,10.000000 
 2,1100,+34,349.000000 
 2,1100,+37,31.000000 
 2,1100,+40,44.000000 
 2,1100,+43,49.000000 
 2,1100,+46,45.000000 
 2,1100,+49,48.000000 
 2,1100,+52,47.000000 
 2,1400,+4,193.000000 
 2,1400,+7,208.000000 
 2,1400,+10,204.000000 
 2,1400,+13,215.000000 
 2,1400,+16,233.000000 
 2,1400,+19,213.000000 
 2,1400,+22,38.000000 
 2,1400,+25,6.000000 
 2,1400,+28,10.000000 
 2,1400,+31,349.000000 
 2,1400,+34,31.000000 
 2,1400,+37,44.000000 
 2,1400,+40,49.000000 
 2,1400,+43,45.000000 
 2,1400,+46,48.000000 
 2,1400,+49,47.000000 
 2,1700,+4,208.000000 
 2,1700,+7,204.000000 
 2,1700,+10,215.000000 
 2,1700,+13,233.000000 
 2,1700,+16,213.000000 
 2,1700,+19,38.000000 
 2,1700,+22,6.000000 
 2,1700,+25,10.000000 
 2,1700,+28,349.000000 
 2,1700,+31,31.000000 
 2,1700,+34,44.000000 
 2,1700,+37,49.000000 
 2,1700,+40,45.000000 
 2,1700,+43,48.000000 
 2,1700,+46,47.000000 
 2,2000,+4,199.000000 
 2,2000,+7,212.000000 
 2,2000,+10,228.000000 
 2,2000,+13,284.000000 
 2,2000,+16,333.000000 
 2,2000,+19,315.000000 
 2,2000,+22,328.000000 
 2,2000,+25,350.000000 
 2,2000,+28,45.000000 
 2,2000,+31,49.000000 
 2,2000,+34,55.000000 
 2,2000,+37,52.000000 
 2,2000,+40,53.000000 
 2,2000,+43,51.000000 
 2,2000,+46,47.000000 
 2,2000,+49,41.000000 
 2,2000,+52,36.000000 
 2,2000,+55,25.000000 
 2,2000,+58,13.000000 
 2,2000,+61,9.000000 
 2,2000,+64,2.000000 
 2,2000,+67,355.000000 
 2,2300,+4,212.000000 
 2,2300,+7,228.000000 
 2,2300,+10,284.000000 
 2,2300,+13,333.000000 
 2,2300,+16,315.000000 
 2,2300,+19,328.000000 
 2,2300,+22,350.000000 
 2,2300,+25,45.000000 
 2,2300,+28,49.000000 
 2,2300,+31,55.000000 
 2,2300,+34,52.000000 
 2,2300,+37,53.000000 
 2,2300,+40,51.000000 
 2,2300,+43,47.000000 
 2,2300,+46,41.000000 
 2,2300,+49,36.000000 
 2,2300,+52,25.000000 
 2,2300,+55,13.000000 
 2,2300,+58,9.000000 
 2,2300,+61,2.000000 
 2,2300,+64,355.000000 
 3,0200,+4,228.000000 
 3,0200,+7,282.000000 
 3,0200,+10,333.000000 
 3,0200,+13,320.000000 
 3,0200,+16,333.000000 
 3,0200,+19,356.000000 
 3,0200,+22,45.000000 
 3,0200,+25,49.000000 
 3,0200,+28,55.000000 
 3,0200,+31,52.000000 
 3,0200,+34,53.000000 
 3,0200,+37,51.000000 
 3,0200,+40,47.000000 
 3,0200,+43,41.000000 
 3,0200,+46,36.000000 
 3,0200,+49,25.000000 
 3,0200,+52,13.000000 
 3,0200,+55,9.000000 
 3,0200,+58,2.000000 
 3,0200,+61,355.000000 
 3,0500,+4,282.000000 
 3,0500,+7,333.000000 
 3,0500,+10,320.000000 
 3,0500,+13,333.000000 
 3,0500,+16,356.000000 
 3,0500,+19,45.000000 
 3,0500,+22,49.000000 
 3,0500,+25,55.000000 
 3,0500,+28,52.000000 
 3,0500,+31,53.000000 
 3,0500,+34,51.000000 
 3,0500,+37,47.000000 
 3,0500,+40,41.000000 
 3,0500,+43,36.000000 
 3,0500,+46,25.000000 
 3,0500,+49,13.000000 
 3,0500,+52,9.000000 
 3,0500,+55,2.000000 
 3,0500,+58,355.000000 
 3,0800,+4,299.000000 
 3,0800,+7,321.000000 
 3,0800,+10,339.000000 
 3,0800,+13,19.000000 
 3,0800,+16,45.000000 
 3,0800,+19,47.000000 
 3,0800,+22,54.000000 
 3,0800,+25,57.000000 
 3,0800,+28,65.000000 
 3,0800,+31,55.000000 
 3,0800,+34,58.000000 
 3,0800,+37,50.000000 
 3,0800,+40,48.000000 
 3,0800,+43,29.000000 
 3,0800,+46,10.000000 
 3,0800,+49,334.000000 
 3,0800,+52,310.000000 
 3,0800,+55,247.000000 
 3,1100,+4,321.000000 
 3,1100,+7,339.000000 
 3,1100,+10,19.000000 
 3,1100,+13,45.000000 
 3,1100,+16,47.000000 
 3,1100,+19,54.000000 
 3,1100,+22,57.000000 
 3,1100,+25,65.000000 
 3,1100,+28,55.000000 
 3,1100,+31,58.000000 
 3,1100,+34,50.000000 
 3,1100,+37,48.000000 
 3,1100,+40,29.000000 
 3,1100,+43,10.000000 
 3,1100,+46,334.000000 
 3,1100,+49,310.000000 
 3,1100,+52,247.000000 
 3,1400,+4,339.000000 
 3,1400,+7,19.000000 
 3,1400,+10,45.000000 
 3,1400,+13,47.000000 
 3,1400,+16,54.000000 
 3,1400,+19,57.000000 
 3,1400,+22,65.000000 
 3,1400,+25,55.000000 
 3,1400,+28,58.000000 
 3,1400,+31,50.000000 
 3,1400,+34,48.000000 
 3,1400,+37,29.000000 
 3,1400,+40,10.000000 
 3,1400,+43,334.000000 
 3,1400,+46,310.000000 
 3,1400,+49,247.000000 
 3,1700,+4,19.000000 
 3,1700,+7,45.000000 
 3,1700,+10,47.000000 
 3,1700,+13,54.000000 
 3,1700,+16,57.000000 
 3,1700,+19,65.000000 
 3,1700,+22,55.000000 
 3,1700,+25,58.000000 
 3,1700,+28,50.000000 
 3,1700,+31,48.000000 
 3,1700,+34,29.000000 
 3,1700,+37,10.000000 
 3,1700,+40,334.000000 
 3,1700,+43,310.000000 
 3,1700,+46,247.000000 
 3,2000,+4,45.000000 
 3,2000,+7,47.000000 
 3,2000,+10,54.000000 
 3,2000,+13,57.000000 
 3,2000,+16,65.000000 
 3,2000,+19,54.000000 
 3,2000,+22,57.000000 
 3,2000,+25,50.000000 
